ボーンの重み頂点番号2490 : { 1, 0.00145696 } { 2, 0.471495 } { 3, 0.527048 } { 0, 0 } 
ボーンの重み頂点番号2491 : { 1, 0.104975 } { 2, 0.569041 } { 3, 0.325984 } { 0, 0 } 
ボーンの重み頂点番号2492 : { 1, 0.0650156 } { 2, 0.557496 } { 3, 0.377488 } { 0, 0 } 
ボーンの重み頂点番号2493 : { 2, 0.47152 } { 3, 0.336016 } { 15, 0.0306057 } { 16, 0.161857 } 
ボーンの重み頂点番号2494 : { 2, 0.344868 } { 3, 0.434421 } { 15, 0.0404824 } { 16, 0.180229 } 
ボーンの重み頂点番号2495 : { 2, 0.349097 } { 3, 0.432203 } { 15, 0.0393502 } { 16, 0.17935 } 
ボーンの重み頂点番号2496 : { 2, 0.349097 } { 3, 0.432203 } { 15, 0.0393502 } { 16, 0.17935 } 
ボーンの重み頂点番号2497 : { 2, 0.254418 } { 3, 0.546024 } { 15, 0.00955821 } { 16, 0.19 } 
ボーンの重み頂点番号2498 : { 2, 0.356503 } { 3, 0.452996 } { 15, 0.00150078 } { 16, 0.188999 } 
ボーンの重み頂点番号2499 : { 1, 0.0435926 } { 2, 0.74715 } { 3, 0.20923 } { 0, 0 } 
ボーンの重み頂点番号2500 : { 1, 0.0491849 } { 2, 0.740635 } { 3, 0.21018 } { 0, 0 } 
ボーンの重み頂点番号2501 : { 2, 0.737432 } { 3, 0.219358 } { 15, 0.0109632 } { 16, 0.0322474 } 
ボーンの重み頂点番号2502 : { 2, 0.25039 } { 3, 0.52961 } { 15, 0.04 } { 16, 0.18 } 
ボーンの重み頂点番号2503 : { 2, 0.30039 } { 3, 0.47961 } { 15, 0.04 } { 16, 0.18 } 
ボーンの重み頂点番号2504 : { 2, 0.07 } { 3, 0.720549 } { 15, 0.04 } { 16, 0.169451 } 
ボーンの重み頂点番号2505 : { 2, 0.07 } { 3, 0.720549 } { 15, 0.04 } { 16, 0.169451 } 
ボーンの重み頂点番号2506 : { 3, 0.89646 } { 15, 0.04 } { 16, 0.0635401 } { 0, 0 } 
ボーンの重み頂点番号2507 : { 2, 0.0703175 } { 3, 0.72911 } { 15, 0.0393748 } { 16, 0.161197 } 
ボーンの重み頂点番号2508 : { 2, 0.254418 } { 3, 0.546024 } { 15, 0.00955821 } { 16, 0.19 } 
ボーンの重み頂点番号2509 : { 2, 0.0703175 } { 3, 0.72911 } { 15, 0.0393748 } { 16, 0.161197 } 
ボーンの重み頂点番号2510 : { 2, 0.0733064 } { 3, 0.717061 } { 15, 0.0294489 } { 16, 0.180184 } 
ボーンの重み頂点番号2511 : { 2, 0.253719 } { 3, 0.555041 } { 15, 0.00165288 } { 16, 0.189587 } 
ボーンの重み頂点番号2512 : { 2, 0.254418 } { 3, 0.546024 } { 15, 0.00955821 } { 16, 0.19 } 
ボーンの重み頂点番号2513 : { 2, 0.0733064 } { 3, 0.717061 } { 15, 0.0294489 } { 16, 0.180184 } 
ボーンの重み頂点番号2514 : { 1, 0.0116483 } { 17, 0.910549 } { 19, 0.0778022 } { 0, 0 } 
ボーンの重み頂点番号2515 : { 17, 0.914421 } { 19, 0.0855787 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2516 : { 1, 0.0196253 } { 17, 0.705701 } { 19, 0.274673 } { 0, 0 } 
ボーンの重み頂点番号2517 : { 17, 0.914421 } { 19, 0.0855787 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2518 : { 17, 0.720015 } { 19, 0.279985 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2519 : { 1, 0.0196253 } { 17, 0.705701 } { 19, 0.274673 } { 0, 0 } 
ボーンの重み頂点番号2520 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2521 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2522 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2523 : { 2, 0.00107182 } { 3, 0.837428 } { 15, 0.04 } { 16, 0.121501 } 
ボーンの重み頂点番号2524 : { 3, 0.954671 } { 15, 0.0213323 } { 16, 0.023997 } { 0, 0 } 
ボーンの重み頂点番号2525 : { 2, 0.00220542 } { 3, 0.833825 } { 15, 0.05 } { 16, 0.11397 } 
ボーンの重み頂点番号2526 : { 1, 0.352554 } { 2, 0.620745 } { 3, 0.0265933 } { 0, 0 } 
ボーンの重み頂点番号2527 : { 0, 0.0895121 } { 1, 0.459845 } { 2, 0.450512 } { 0, 0 } 
ボーンの重み頂点番号2528 : { 0, 0.00109368 } { 1, 0.345001 } { 2, 0.628162 } { 3, 0.0257433 } 
ボーンの重み頂点番号2529 : { 1, 0.172213 } { 2, 0.714776 } { 3, 0.11301 } { 0, 0 } 
ボーンの重み頂点番号2530 : { 0, 0.00109368 } { 1, 0.345001 } { 2, 0.628162 } { 3, 0.0257433 } 
ボーンの重み頂点番号2531 : { 1, 0.16519 } { 2, 0.704808 } { 3, 0.130003 } { 0, 0 } 
ボーンの重み頂点番号2532 : { 1, 0.0164036 } { 2, 0.774621 } { 3, 0.208975 } { 0, 0 } 
ボーンの重み頂点番号2533 : { 1, 0.16519 } { 2, 0.704808 } { 3, 0.130003 } { 0, 0 } 
ボーンの重み頂点番号2534 : { 1, 0.0359085 } { 2, 0.754894 } { 3, 0.209197 } { 0, 0 } 
ボーンの重み頂点番号2535 : { 2, 0.677881 } { 3, 0.20106 } { 15, 0.0497881 } { 16, 0.0712714 } 
ボーンの重み頂点番号2536 : { 1, 0.0359085 } { 2, 0.754894 } { 3, 0.209197 } { 0, 0 } 
ボーンの重み頂点番号2537 : { 2, 0.690376 } { 3, 0.209995 } { 15, 0.0497101 } { 16, 0.0497101 } 
ボーンの重み頂点番号2538 : { 2, 0.677881 } { 3, 0.20106 } { 15, 0.0497881 } { 16, 0.0712714 } 
ボーンの重み頂点番号2539 : { 1, 0.0164036 } { 2, 0.774621 } { 3, 0.208975 } { 0, 0 } 
ボーンの重み頂点番号2540 : { 1, 0.0359085 } { 2, 0.754894 } { 3, 0.209197 } { 0, 0 } 
ボーンの重み頂点番号2541 : { 1, 0.0164036 } { 2, 0.774621 } { 3, 0.208975 } { 0, 0 } 
ボーンの重み頂点番号2542 : { 1, 0.172213 } { 2, 0.714776 } { 3, 0.11301 } { 0, 0 } 
ボーンの重み頂点番号2543 : { 1, 0.16519 } { 2, 0.704808 } { 3, 0.130003 } { 0, 0 } 
ボーンの重み頂点番号2544 : { 1, 0.172213 } { 2, 0.714776 } { 3, 0.11301 } { 0, 0 } 
ボーンの重み頂点番号2545 : { 1, 0.352554 } { 2, 0.620745 } { 3, 0.0265933 } { 0, 0 } 
ボーンの重み頂点番号2546 : { 0, 0.00109368 } { 1, 0.345001 } { 2, 0.628162 } { 3, 0.0257433 } 
ボーンの重み頂点番号2547 : { 1, 0.352554 } { 2, 0.620745 } { 3, 0.0265933 } { 0, 0 } 
ボーンの重み頂点番号2548 : { 0, 0.0891232 } { 1, 0.459003 } { 2, 0.451615 } { 0, 0 } 
ボーンの重み頂点番号2549 : { 0, 0.0895121 } { 1, 0.459845 } { 2, 0.450512 } { 0, 0 } 
ボーンの重み頂点番号2550 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2551 : { 3, 0.9 } { 15, 0.05 } { 16, 0.05 } { 0, 0 } 
ボーンの重み頂点番号2552 : { 3, 0.998975 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2553 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2554 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2555 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2556 : { 3, 0.998623 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2557 : { 3, 0.974332 } { 15, 0.0113101 } { 16, 0.014358 } { 0, 0 } 
ボーンの重み頂点番号2558 : { 3, 0.999542 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2559 : { 3, 0.974332 } { 15, 0.0113101 } { 16, 0.014358 } { 0, 0 } 
ボーンの重み頂点番号2560 : { 3, 0.998635 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2561 : { 3, 0.999542 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2562 : { 3, 0.998623 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2563 : { 3, 0.999542 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2564 : { 3, 1 } { 0, 0 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2565 : { 2, 0.546075 } { 3, 0.235436 } { 15, 0.0394393 } { 16, 0.17905 } 
ボーンの重み頂点番号2566 : { 2, 0.548342 } { 3, 0.237099 } { 15, 0.0394406 } { 16, 0.175119 } 
ボーンの重み頂点番号2567 : { 2, 0.47152 } { 3, 0.336016 } { 15, 0.0306057 } { 16, 0.161857 } 
ボーンの重み頂点番号2568 : { 2, 0.253719 } { 3, 0.555041 } { 15, 0.00165288 } { 16, 0.189587 } 
ボーンの重み頂点番号2569 : { 2, 0.0733064 } { 3, 0.717061 } { 15, 0.0294489 } { 16, 0.180184 } 
ボーンの重み頂点番号2570 : { 2, 0.0537236 } { 3, 0.7165 } { 15, 0.0395157 } { 16, 0.19026 } 
ボーンの重み頂点番号2571 : { 1, 0.300345 } { 2, 0.639827 } { 3, 0.0598275 } { 0, 0 } 
ボーンの重み頂点番号2572 : { 1, 0.319343 } { 2, 0.630657 } { 3, 0.05 } { 0, 0 } 
ボーンの重み頂点番号2573 : { 1, 0.190145 } { 2, 0.719884 } { 3, 0.0899709 } { 0, 0 } 
ボーンの重み頂点番号2574 : { 1, 0.0435926 } { 2, 0.74715 } { 3, 0.20923 } { 0, 0 } 
ボーンの重み頂点番号2575 : { 1, 0.0015128 } { 2, 0.749901 } { 3, 0.229279 } { 15, 0.00965345 } 
ボーンの重み頂点番号2576 : { 1, 0.0419264 } { 2, 0.748495 } { 3, 0.209579 } { 0, 0 } 
ボーンの重み頂点番号2577 : { 1, 0.0435926 } { 2, 0.74715 } { 3, 0.20923 } { 0, 0 } 
ボーンの重み頂点番号2578 : { 1, 0.0419264 } { 2, 0.748495 } { 3, 0.209579 } { 0, 0 } 
ボーンの重み頂点番号2579 : { 1, 0.111764 } { 2, 0.758867 } { 3, 0.129369 } { 0, 0 } 
ボーンの重み頂点番号2580 : { 1, 0.0419264 } { 2, 0.748495 } { 3, 0.209579 } { 0, 0 } 
ボーンの重み頂点番号2581 : { 1, 0.0987625 } { 2, 0.762401 } { 3, 0.138836 } { 0, 0 } 
ボーンの重み頂点番号2582 : { 1, 0.111764 } { 2, 0.758867 } { 3, 0.129369 } { 0, 0 } 
ボーンの重み頂点番号2583 : { 2, 0.75 } { 3, 0.23 } { 15, 0.01 } { 16, 0.01 } 
ボーンの重み頂点番号2584 : { 1, 0.040015 } { 2, 0.749988 } { 3, 0.209997 } { 0, 0 } 
ボーンの重み頂点番号2585 : { 1, 0.0419264 } { 2, 0.748495 } { 3, 0.209579 } { 0, 0 } 
ボーンの重み頂点番号2586 : { 1, 0.040015 } { 2, 0.749988 } { 3, 0.209997 } { 0, 0 } 
ボーンの重み頂点番号2587 : { 1, 0.0987625 } { 2, 0.762401 } { 3, 0.138836 } { 0, 0 } 
ボーンの重み頂点番号2588 : { 1, 0.0419264 } { 2, 0.748495 } { 3, 0.209579 } { 0, 0 } 
ボーンの重み頂点番号2589 : { 2, 0.657107 } { 3, 0.200789 } { 15, 0.04 } { 16, 0.102104 } 
ボーンの重み頂点番号2590 : { 2, 0.75 } { 3, 0.23 } { 15, 0.01 } { 16, 0.01 } 
ボーンの重み頂点番号2591 : { 1, 0.0015128 } { 2, 0.749901 } { 3, 0.229279 } { 15, 0.00965345 } 
ボーンの重み頂点番号2592 : { 2, 0.75 } { 3, 0.23 } { 15, 0.01 } { 16, 0.01 } 
ボーンの重み頂点番号2593 : { 1, 0.0419264 } { 2, 0.748495 } { 3, 0.209579 } { 0, 0 } 
ボーンの重み頂点番号2594 : { 1, 0.0015128 } { 2, 0.749901 } { 3, 0.229279 } { 15, 0.00965345 } 
ボーンの重み頂点番号2595 : { 2, 0.0989746 } { 3, 0.710342 } { 15, 0.00136716 } { 16, 0.189316 } 
ボーンの重み頂点番号2596 : { 3, 0.9 } { 15, 0.049604 } { 16, 0.050396 } { 0, 0 } 
ボーンの重み頂点番号2597 : { 2, 0.0739822 } { 3, 0.715845 } { 15, 0.04 } { 16, 0.170173 } 
ボーンの重み頂点番号2598 : { 2, 0.07 } { 3, 0.720549 } { 15, 0.04 } { 16, 0.169451 } 
ボーンの重み頂点番号2599 : { 2, 0.30039 } { 3, 0.47961 } { 15, 0.04 } { 16, 0.18 } 
ボーンの重み頂点番号2600 : { 2, 0.0739822 } { 3, 0.715845 } { 15, 0.04 } { 16, 0.170173 } 
ボーンの重み頂点番号2601 : { 2, 0.07 } { 3, 0.720549 } { 15, 0.04 } { 16, 0.169451 } 
ボーンの重み頂点番号2602 : { 2, 0.0739822 } { 3, 0.715845 } { 15, 0.04 } { 16, 0.170173 } 
ボーンの重み頂点番号2603 : { 3, 0.89646 } { 15, 0.04 } { 16, 0.0635401 } { 0, 0 } 
ボーンの重み頂点番号2604 : { 2, 0.0739822 } { 3, 0.715845 } { 15, 0.04 } { 16, 0.170173 } 
ボーンの重み頂点番号2605 : { 3, 0.9 } { 15, 0.049604 } { 16, 0.050396 } { 0, 0 } 
ボーンの重み頂点番号2606 : { 3, 0.89646 } { 15, 0.04 } { 16, 0.0635401 } { 0, 0 } 
ボーンの重み頂点番号2607 : { 1, 0.0435926 } { 2, 0.74715 } { 3, 0.20923 } { 0, 0 } 
ボーンの重み頂点番号2608 : { 2, 0.737432 } { 3, 0.219358 } { 15, 0.0109632 } { 16, 0.0322474 } 
ボーンの重み頂点番号2609 : { 1, 0.0015128 } { 2, 0.749901 } { 3, 0.229279 } { 15, 0.00965345 } 
ボーンの重み頂点番号2610 : { 2, 0.737432 } { 3, 0.219358 } { 15, 0.0109632 } { 16, 0.0322474 } 
ボーンの重み頂点番号2611 : { 2, 0.66 } { 3, 0.2 } { 15, 0.04 } { 16, 0.1 } 
ボーンの重み頂点番号2612 : { 1, 0.0015128 } { 2, 0.749901 } { 3, 0.229279 } { 15, 0.00965345 } 
ボーンの重み頂点番号2613 : { 2, 0.547145 } { 3, 0.233671 } { 15, 0.0395921 } { 16, 0.179592 } 
ボーンの重み頂点番号2614 : { 2, 0.66 } { 3, 0.2 } { 15, 0.04 } { 16, 0.1 } 
ボーンの重み頂点番号2615 : { 2, 0.658992 } { 3, 0.200275 } { 15, 0.0497252 } { 16, 0.0910077 } 
ボーンの重み頂点番号2616 : { 2, 0.66 } { 3, 0.2 } { 15, 0.04 } { 16, 0.1 } 
ボーンの重み頂点番号2617 : { 2, 0.737432 } { 3, 0.219358 } { 15, 0.0109632 } { 16, 0.0322474 } 
ボーンの重み頂点番号2618 : { 2, 0.658992 } { 3, 0.200275 } { 15, 0.0497252 } { 16, 0.0910077 } 
ボーンの重み頂点番号2619 : { 2, 0.737432 } { 3, 0.219358 } { 15, 0.0109632 } { 16, 0.0322474 } 
ボーンの重み頂点番号2620 : { 1, 0.0491849 } { 2, 0.740635 } { 3, 0.21018 } { 0, 0 } 
ボーンの重み頂点番号2621 : { 2, 0.740527 } { 3, 0.219969 } { 15, 0.00984058 } { 16, 0.0295218 } 
ボーンの重み頂点番号2622 : { 2, 0.740527 } { 3, 0.219969 } { 15, 0.00984058 } { 16, 0.0295218 } 
ボーンの重み頂点番号2623 : { 1, 0.0491849 } { 2, 0.740635 } { 3, 0.21018 } { 0, 0 } 
ボーンの重み頂点番号2624 : { 1, 0.010493 } { 2, 0.771775 } { 3, 0.217732 } { 0, 0 } 
ボーンの重み頂点番号2625 : { 2, 0.690376 } { 3, 0.209995 } { 15, 0.0497101 } { 16, 0.0497101 } 
ボーンの重み頂点番号2626 : { 2, 0.690706 } { 3, 0.209991 } { 15, 0.0494561 } { 16, 0.0494561 } 
ボーンの重み頂点番号2627 : { 2, 0.630979 } { 3, 0.269021 } { 15, 0.05 } { 16, 0.05 } 
ボーンの重み頂点番号2628 : { 2, 0.630979 } { 3, 0.269021 } { 15, 0.05 } { 16, 0.05 } 
ボーンの重み頂点番号2629 : { 2, 0.690706 } { 3, 0.209991 } { 15, 0.0494561 } { 16, 0.0494561 } 
ボーンの重み頂点番号2630 : { 2, 0.649274 } { 3, 0.287936 } { 13, 0.0279074 } { 15, 0.031395 } 
ボーンの重み頂点番号2631 : { 1, 0.400195 } { 2, 0.0701951 } { 19, 0.446879 } { 21, 0.0827309 } 
ボーンの重み頂点番号2632 : { 1, 0.159794 } { 2, 0.0197938 } { 19, 0.685669 } { 21, 0.134743 } 
ボーンの重み頂点番号2633 : { 1, 0.41 } { 2, 0.08 } { 19, 0.29 } { 21, 0.22 } 
ボーンの重み頂点番号2634 : { 1, 0.159794 } { 2, 0.0197938 } { 19, 0.685669 } { 21, 0.134743 } 
ボーンの重み頂点番号2635 : { 1, 0.15 } { 2, 0.01 } { 19, 0.48 } { 21, 0.36 } 
ボーンの重み頂点番号2636 : { 1, 0.41 } { 2, 0.08 } { 19, 0.29 } { 21, 0.22 } 
ボーンの重み頂点番号2637 : { 17, 0.409886 } { 19, 0.590114 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2638 : { 17, 0.394569 } { 19, 0.605431 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2639 : { 17, 0.733485 } { 19, 0.266515 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2640 : { 17, 0.394569 } { 19, 0.605431 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2641 : { 17, 0.720015 } { 19, 0.279985 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2642 : { 17, 0.733485 } { 19, 0.266515 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2643 : { 17, 0.173385 } { 19, 0.826615 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2644 : { 17, 0.16723 } { 19, 0.830163 } { 21, 0.00260695 } { 0, 0 } 
ボーンの重み頂点番号2645 : { 17, 0.409886 } { 19, 0.590114 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2646 : { 17, 0.16723 } { 19, 0.830163 } { 21, 0.00260695 } { 0, 0 } 
ボーンの重み頂点番号2647 : { 17, 0.394569 } { 19, 0.605431 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2648 : { 17, 0.409886 } { 19, 0.590114 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2649 : { 17, 0.733485 } { 19, 0.266515 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2650 : { 17, 0.720015 } { 19, 0.279985 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2651 : { 17, 0.923615 } { 19, 0.0763853 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2652 : { 17, 0.720015 } { 19, 0.279985 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2653 : { 17, 0.914421 } { 19, 0.0855787 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2654 : { 17, 0.923615 } { 19, 0.0763853 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2655 : { 1, 0.0449008 } { 17, 0.870545 } { 19, 0.0845546 } { 0, 0 } 
ボーンの重み頂点番号2656 : { 1, 0.067927 } { 17, 0.89821 } { 19, 0.0338632 } { 0, 0 } 
ボーンの重み頂点番号2657 : { 1, 0.0116483 } { 17, 0.910549 } { 19, 0.0778022 } { 0, 0 } 
ボーンの重み頂点番号2658 : { 0, 0.280988 } { 1, 0.58921 } { 2, 0.129802 } { 0, 0 } 
ボーンの重み頂点番号2659 : { 1, 0.067927 } { 17, 0.89821 } { 19, 0.0338632 } { 0, 0 } 
ボーンの重み頂点番号2660 : { 0, 0.328306 } { 1, 0.551355 } { 2, 0.120339 } { 0, 0 } 
ボーンの重み頂点番号2661 : { 1, 0.067927 } { 17, 0.89821 } { 19, 0.0338632 } { 0, 0 } 
ボーンの重み頂点番号2662 : { 1, 0.0449008 } { 17, 0.870545 } { 19, 0.0845546 } { 0, 0 } 
ボーンの重み頂点番号2663 : { 0, 0.328306 } { 1, 0.551355 } { 2, 0.120339 } { 0, 0 } 
ボーンの重み頂点番号2664 : { 0, 0.0895121 } { 1, 0.459845 } { 2, 0.450512 } { 0, 0 } 
ボーンの重み頂点番号2665 : { 0, 0.0891232 } { 1, 0.459003 } { 2, 0.451615 } { 0, 0 } 
ボーンの重み頂点番号2666 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2667 : { 0, 0.0891232 } { 1, 0.459003 } { 2, 0.451615 } { 0, 0 } 
ボーンの重み頂点番号2668 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2669 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2670 : { 17, 0.923615 } { 19, 0.0763853 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2671 : { 17, 0.914421 } { 19, 0.0855787 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2672 : { 17, 0.998623 } { 20, 0.00137726 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2673 : { 0, 0.237452 } { 1, 0.620569 } { 2, 0.124502 } { 17, 0.016449 } 
ボーンの重み頂点番号2674 : { 0, 0.280988 } { 1, 0.58921 } { 2, 0.129802 } { 0, 0 } 
ボーンの重み頂点番号2675 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2676 : { 0, 0.280988 } { 1, 0.58921 } { 2, 0.129802 } { 0, 0 } 
ボーンの重み頂点番号2677 : { 0, 0.237452 } { 1, 0.620569 } { 2, 0.124502 } { 17, 0.016449 } 
ボーンの重み頂点番号2678 : { 1, 0.311071 } { 2, 0.00973215 } { 17, 0.638661 } { 20, 0.0405357 } 
ボーンの重み頂点番号2679 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2680 : { 0, 0.264746 } { 1, 0.655701 } { 2, 0.079553 } { 0, 0 } 
ボーンの重み頂点番号2681 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2682 : { 0, 0.264746 } { 1, 0.655701 } { 2, 0.079553 } { 0, 0 } 
ボーンの重み頂点番号2683 : { 0, 0.250418 } { 1, 0.654567 } { 2, 0.0558504 } { 20, 0.0391643 } 
ボーンの重み頂点番号2684 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2685 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2686 : { 0, 0.250418 } { 1, 0.654567 } { 2, 0.0558504 } { 20, 0.0391643 } 
ボーンの重み頂点番号2687 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2688 : { 0, 0.250418 } { 1, 0.654567 } { 2, 0.0558504 } { 20, 0.0391643 } 
ボーンの重み頂点番号2689 : { 0, 0.282237 } { 1, 0.66456 } { 2, 0.053203 } { 0, 0 } 
ボーンの重み頂点番号2690 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2691 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2692 : { 1, 0.52 } { 2, 0.47 } { 3, 0.01 } { 0, 0 } 
ボーンの重み頂点番号2693 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2694 : { 1, 0.52 } { 2, 0.47 } { 3, 0.01 } { 0, 0 } 
ボーンの重み頂点番号2695 : { 1, 0.52 } { 2, 0.47 } { 3, 0.01 } { 0, 0 } 
ボーンの重み頂点番号2696 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2697 : { 1, 0.525253 } { 2, 0.474747 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2698 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2699 : { 1, 0.525253 } { 2, 0.474747 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2700 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2701 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2702 : { 1, 0.525253 } { 2, 0.474747 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2703 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2704 : { 1, 0.525253 } { 2, 0.474747 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2705 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2706 : { 1, 0.525253 } { 2, 0.474747 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2707 : { 1, 0.525253 } { 2, 0.474747 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2708 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2709 : { 1, 0.52 } { 2, 0.47 } { 3, 0.01 } { 0, 0 } 
ボーンの重み頂点番号2710 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2711 : { 1, 0.525101 } { 2, 0.474611 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2712 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2713 : { 0, 0.16 } { 1, 0.57 } { 2, 0.27 } { 0, 0 } 
ボーンの重み頂点番号2714 : { 1, 0.525101 } { 2, 0.474611 } { 0, 0 } { 0, 0 } 
ボーンの重み頂点番号2715 : { 1, 0.219848 } { 2, 0.616051 } { 3, 0.164102 } { 0, 0 } 
ボーンの重み頂点番号2716 : { 1, 0.427638 } { 2, 0.514246 } { 3, 0.0581156 } { 0, 0 } 
ボーンの重み頂点番号2717 : { 1, 0.212548 } { 2, 0.68395 } { 3, 0.103502 } { 0, 0 } 
ボーンの重み頂点番号2718 : { 1, 0.427638 } { 2, 0.514246 } { 3, 0.0581156 } { 0, 0 } 
ボーンの重み頂点番号2719 : { 1, 0.439385 } { 2, 0.529155 } { 3, 0.0314596 } { 0, 0 } 
ボーンの重み頂点番号2720 : { 1, 0.212548 } { 2, 0.68395 } { 3, 0.103502 } { 0, 0 } 
ボーンの重み頂点番号2721 : { 1, 0.427638 } { 2, 0.514246 } { 3, 0.0581156 } { 0, 0 } 
ボーンの重み頂点番号2722 : { 1, 0.219848 } { 2, 0.616051 } { 3, 0.164102 } { 0, 0 } 
ボーンの重み頂点番号2723 : { 1, 0.406224 } { 2, 0.503162 } { 3, 0.0906134 } { 0, 0 } 
ボーンの重み頂点番号2724 : { 1, 0.219848 } { 2, 0.616051 } { 3, 0.164102 } { 0, 0 } 
ボーンの重み頂点番号2725 : { 1, 0.194642 } { 2, 0.590101 } { 3, 0.215257 } { 0, 0 } 
